datetime,mrid,rssi,port,value,units,error,description
2024-04-03 10:45:00+00:00,24063,32,2,0.07723041757017624, m³/m³,False,Water Content
2024-04-03 11:00:00+00:00,24064,32,2,0.07719200219642641, m³/m³,False,Water Content
2024-04-03 11:15:00+00:00,24065,35,2,0.07719200219642641, m³/m³,False,Water Content
2024-04-03 11:30:00+00:00,24066,35,2,0.07715358077404344, m³/m³,False,Water Content
2024-04-03 11:45:00+00:00,24067,35,2,0.07711515330181684, m³/m³,False,Water Content
2024-04-03 12:00:00+00:00,24068,35,2,0.0770767197785347, m³/m³,False,Water Content
2024-04-03 12:15:00+00:00,24069,35,2,0.07684599149885696, m³/m³,False,Water Content
2024-04-03 12:30:00+00:00,24070,39,2,0.07680751558427501, m³/m³,False,Water Content
2024-04-03 12:45:00+00:00,24071,39,2,0.07673054557166525, m³/m³,False,Water Content
2024-04-03 13:00:00+00:00,24072,39,2,0.07661504507596795, m³/m³,False,Water Content
2024-04-03 13:15:00+00:00,24073,39,2,0.07653801441351771, m³/m³,False,Water Content
2024-04-03 13:30:00+00:00,24074,39,2,0.07649948997906308, m³/m³,False,Water Content
2024-04-03 13:45:00+00:00,24075,39,2,0.07634533152478651, m³/m³,False,Water Content
2024-04-03 14:00:00+00:00,24076,39,2,0.07630677672604647, m³/m³,False,Water Content
2024-04-03 14:15:00+00:00,24077,32,2,0.07611391156076586, m³/m³,False,Water Content
2024-04-03 14:30:00+00:00,24078,32,2,0.07603672292530383, m³/m³,False,Water Content
2024-04-03 14:45:00+00:00,24079,32,2,0.0759595099499667, m³/m³,False,Water Content
2024-04-03 15:00:00+00:00,24080,32,2,0.07592089433181692, m³/m³,False,Water Content
2024-04-03 15:15:00+00:00,24081,32,2,0.0759595099499667, m³/m³,False,Water Content
2024-04-03 15:30:00+00:00,24082,29,2,0.07634533152478651, m³/m³,False,Water Content
2024-04-03 15:45:00+00:00,24083,29,2,0.07638388024824638, m³/m³,False,Water Content
2024-04-03 16:00:00+00:00,24084,29,2,0.0764609594741742, m³/m³,False,Water Content
2024-04-03 16:15:00+00:00,24085,29,2,0.07638388024824638, m³/m³,False,Water Content
2024-04-03 16:30:00+00:00,24086,29,2,0.07634533152478651, m³/m³,False,Water Content
2024-04-03 16:45:00+00:00,24087,29,2,0.07619107586603957, m³/m³,False,Water Content
2024-04-03 17:00:00+00:00,24088,29,2,0.07615249675407054, m³/m³,False,Water Content
2024-04-03 17:15:00+00:00,24089,29,2,0.07607532028491382, m³/m³,False,Water Content
2024-04-03 17:30:00+00:00,24090,29,2,0.07599811948072555, m³/m³,False,Water Content
2024-04-03 17:45:00+00:00,24091,29,2,0.0759595099499667, m³/m³,False,Water Content
2024-04-03 18:00:00+00:00,24092,29,2,0.0759595099499667, m³/m³,False,Water Content
2024-04-03 18:15:00+00:00,24093,29,2,0.07588227262506364, m³/m³,False,Water Content
2024-04-03 18:30:00+00:00,24094,29,2,0.0759595099499667, m³/m³,False,Water Content
2024-04-03 18:45:00+00:00,24095,29,2,0.07592089433181692, m³/m³,False,Water Content
2024-04-03 19:00:00+00:00,24096,29,2,0.07588227262506364, m³/m³,False,Water Content
2024-04-03 19:15:00+00:00,24097,29,2,0.07576637096107686, m³/m³,False,Water Content
2024-04-03 19:30:00+00:00,24098,29,2,0.07568907271986547, m³/m³,False,Water Content
2024-04-03 19:45:00+00:00,24099,29,2,0.0756504144560598, m³/m³,False,Water Content
2024-04-03 20:00:00+00:00,24100,29,2,0.0756504144560598, m³/m³,False,Water Content
2024-04-03 20:15:00+00:00,24101,29,2,0.07561175009517429, m³/m³,False,Water Content
2024-04-03 20:30:00+00:00,24102,32,2,0.07561175009517429, m³/m³,False,Water Content
2024-04-03 20:45:00+00:00,24103,32,2,0.0754957204179163, m³/m³,False,Water Content
2024-04-03 21:00:00+00:00,24104,32,2,0.0754957204179163, m³/m³,False,Water Content
2024-04-03 21:15:00+00:00,24105,32,2,0.0754957204179163, m³/m³,False,Water Content
2024-04-03 21:30:00+00:00,24106,32,2,0.07545703165659257, m³/m³,False,Water Content
2024-04-03 21:45:00+00:00,24107,32,2,0.07541833679213217, m³/m³,False,Water Content
2024-04-03 22:00:00+00:00,24108,32,2,0.07534092874895437, m³/m³,False,Water Content
2024-04-03 22:15:00+00:00,24109,32,2,0.07534092874895437, m³/m³,False,Water Content
2024-04-03 22:30:00+00:00,24110,29,2,0.07530221556781524, m³/m³,False,Water Content
2024-04-03 22:45:00+00:00,24111,29,2,0.075263496278693, m³/m³,False,Water Content
2024-04-03 23:00:00+00:00,24112,29,2,0.07522477088037804, m³/m³,False,Water Content
2024-04-03 23:15:00+00:00,24113,29,2,0.07518603937165858, m³/m³,False,Water Content
2024-04-03 23:30:00+00:00,24114,29,2,0.07522477088037804, m³/m³,False,Water Content
2024-04-03 23:45:00+00:00,24115,29,2,0.07518603937165858, m³/m³,False,Water Content
2024-04-04 00:00:00+00:00,24116,29,2,0.07514730175132267, m³/m³,False,Water Content
2024-04-04 00:15:00+00:00,24117,29,2,0.07514730175132267, m³/m³,False,Water Content
2024-04-04 00:30:00+00:00,24118,29,2,0.07503105220850936, m³/m³,False,Water Content
2024-04-04 00:45:00+00:00,24119,29,2,0.07503105220850936, m³/m³,False,Water Content
2024-04-04 01:00:00+00:00,24120,29,2,0.07495352193301597, m³/m³,False,Water Content
2024-04-04 01:15:00+00:00,24121,29,2,0.07499229012959818, m³/m³,False,Water Content
2024-04-04 01:30:00+00:00,24122,29,2,0.07487596718199008, m³/m³,False,Water Content
2024-04-04 01:45:00+00:00,24123,29,2,0.07491474761755046, m³/m³,False,Water Content
2024-04-04 02:00:00+00:00,24124,29,2,0.07487596718199008, m³/m³,False,Water Content
2024-04-04 02:15:00+00:00,24125,19,2,0.07491474761755046, m³/m³,False,Water Content
2024-04-04 02:30:00+00:00,24126,19,2,0.07487596718199008, m³/m³,False,Water Content
2024-04-04 02:45:00+00:00,24127,19,2,0.07487596718199008, m³/m³,False,Water Content
2024-04-04 03:00:00+00:00,24128,19,2,0.07483718062512468, m³/m³,False,Water Content
2024-04-04 03:15:00+00:00,24129,19,2,0.07483718062512468, m³/m³,False,Water Content
2024-04-04 03:30:00+00:00,24130,32,2,0.07483718062512468, m³/m³,False,Water Content
2024-04-04 03:45:00+00:00,24131,32,2,0.07479838794574212, m³/m³,False,Water Content
2024-04-04 04:00:00+00:00,24132,32,2,0.07479838794574212, m³/m³,False,Water Content
2024-04-04 04:15:00+00:00,24133,32,2,0.07479838794574212, m³/m³,False,Water Content
2024-04-04 04:30:00+00:00,24134,32,2,0.07479838794574212, m³/m³,False,Water Content
2024-04-04 04:45:00+00:00,24135,32,2,0.07479838794574212, m³/m³,False,Water Content
2024-04-04 05:00:00+00:00,24136,32,2,0.07479838794574212, m³/m³,False,Water Content
2024-04-04 05:15:00+00:00,24137,29,2,0.0747207842145835, m³/m³,False,Water Content
2024-04-04 05:30:00+00:00,24138,29,2,0.07464315597882243, m³/m³,False,Water Content
2024-04-04 05:45:00+00:00,24139,29,2,0.07456550322877087, m³/m³,False,Water Content
2024-04-04 06:00:00+00:00,24140,29,2,0.07456550322877087, m³/m³,False,Water Content
2024-04-04 06:15:00+00:00,24141,39,2,0.07448782595473868, m³/m³,False,Water Content
2024-04-04 06:30:00+00:00,24142,39,2,0.07444897811820139, m³/m³,False,Water Content
2024-04-04 06:45:00+00:00,24143,39,2,0.07441012414703585, m³/m³,False,Water Content
2024-04-04 07:00:00+00:00,24144,39,2,0.07437126404002947, m³/m³,False,Water Content
2024-04-04 07:15:00+00:00,24145,39,2,0.07433239779597234, m³/m³,False,Water Content
2024-04-04 07:30:00+00:00,24146,39,2,0.07433239779597234, m³/m³,False,Water Content
2024-04-04 07:45:00+00:00,24147,39,2,0.07433239779597234, m³/m³,False,Water Content
2024-04-04 08:00:00+00:00,24148,39,2,0.07433239779597234, m³/m³,False,Water Content
2024-04-04 08:15:00+00:00,24149,39,2,0.07437126404002947, m³/m³,False,Water Content
2024-04-04 08:30:00+00:00,24150,39,2,0.07437126404002947, m³/m³,False,Water Content
2024-04-04 08:45:00+00:00,24151,39,2,0.07429352541365275, m³/m³,False,Water Content
2024-04-04 09:00:00+00:00,24152,39,2,0.07437126404002947, m³/m³,False,Water Content
2024-04-04 09:15:00+00:00,24153,39,2,0.07425464689185968, m³/m³,False,Water Content
2024-04-04 09:30:00+00:00,24154,39,2,0.07444897811820139, m³/m³,False,Water Content
2024-04-04 09:45:00+00:00,24155,39,2,0.07444897811820139, m³/m³,False,Water Content
2024-04-04 10:00:00+00:00,24156,39,2,0.07437126404002947, m³/m³,False,Water Content
2024-04-04 10:15:00+00:00,24157,39,2,0.07441012414703585, m³/m³,False,Water Content
2024-04-04 10:30:00+00:00,24158,39,2,0.07433239779597234, m³/m³,False,Water Content
2024-04-04 10:45:00+00:00,24159,39,2,0.07433239779597234, m³/m³,False,Water Content
2024-04-04 11:00:00+00:00,24160,39,2,0.07417687142500706, m³/m³,False,Water Content
2024-04-04 11:15:00+00:00,24161,39,2,0.07409907138572502, m³/m³,False,Water Content
2024-04-04 11:30:00+00:00,24162,39,2,0.0740212467643242, m³/m³,False,Water Content
2024-04-04 11:45:00+00:00,24163,39,2,0.07394339755111434, m³/m³,False,Water Content
2024-04-04 12:00:00+00:00,24164,39,2,0.07390446371955339, m³/m³,False,Water Content
2024-04-04 12:15:00+00:00,24165,35,2,0.07382657760046274, m³/m³,False,Water Content
2024-04-04 12:30:00+00:00,24166,35,2,0.07370970226373674, m³/m³,False,Water Content
2024-04-04 12:45:00+00:00,24167,35,2,0.0736317545863957, m³/m³,False,Water Content
2024-04-04 13:00:00+00:00,24168,35,2,0.07355378226879761, m³/m³,False,Water Content
2024-04-04 13:15:00+00:00,24169,39,2,0.07343677757072131, m³/m³,False,Water Content
2024-04-04 13:30:00+00:00,24170,39,2,0.07331971737756193, m³/m³,False,Water Content
2024-04-04 13:45:00+00:00,24171,39,2,0.07328068497528173, m³/m³,False,Water Content
2024-04-04 14:00:00+00:00,24172,39,2,0.0732416464020379, m³/m³,False,Water Content
2024-04-04 14:15:00+00:00,24173,39,2,0.07320260165661685, m³/m³,False,Water Content
2024-04-04 14:30:00+00:00,24174,39,2,0.07300728530447143, m³/m³,False,Water Content
2024-04-04 14:45:00+00:00,24175,39,2,0.07296820350055655, m³/m³,False,Water Content
2024-04-04 15:00:00+00:00,24176,39,2,0.07289002134954925, m³/m³,False,Water Content
2024-04-04 15:15:00+00:00,24177,39,2,0.07281181446623375, m³/m³,False,Water Content
2024-04-04 15:30:00+00:00,24178,32,2,0.07269445774698446, m³/m³,False,Water Content
2024-04-04 15:45:00+00:00,24179,32,2,0.07253789546779754, m³/m³,False,Water Content
2024-04-04 16:00:00+00:00,24180,32,2,0.07249873941608387, m³/m³,False,Water Content
2024-04-04 16:15:00+00:00,24181,32,2,0.07245957716918006, m³/m³,False,Water Content
2024-04-04 16:30:00+00:00,24182,32,2,0.07234205324521958, m³/m³,False,Water Content
2024-04-04 16:45:00+00:00,24183,32,2,0.07222447352095163, m³/m³,False,Water Content
2024-04-04 17:00:00+00:00,24184,32,2,0.07214605602178426, m³/m³,False,Water Content
2024-04-04 17:15:00+00:00,24185,35,2,0.07206761369825565, m³/m³,False,Water Content
2024-04-04 17:30:00+00:00,24186,35,2,0.07198914654067623, m³/m³,False,Water Content
2024-04-04 17:45:00+00:00,24187,35,2,0.0719106545393553, m³/m³,False,Water Content
2024-04-04 18:00:00+00:00,24188,35,2,0.07183213768460361, m³/m³,False,Water Content
2024-04-04 18:15:00+00:00,24189,35,2,0.07175359596673192, m³/m³,False,Water Content
2024-04-04 18:30:00+00:00,24190,35,2,0.07171431578109788, m³/m³,False,Water Content
2024-04-04 18:45:00+00:00,24191,35,2,0.07167502937604964, m³/m³,False,Water Content
2024-04-04 19:00:00+00:00,24192,35,2,0.07159643790286863, m³/m³,False,Water Content
2024-04-04 19:15:00+00:00,24193,39,2,0.07147850401721279, m³/m³,False,Water Content
2024-04-04 19:30:00+00:00,24194,39,2,0.07143918027024754, m³/m³,False,Water Content
2024-04-04 19:45:00+00:00,24195,39,2,0.07139985029538909, m³/m³,False,Water Content
2024-04-04 20:00:00+00:00,24196,39,2,0.07132117165715202, m³/m³,False,Water Content
2024-04-04 20:15:00+00:00,24197,39,2,0.07128182299135011, m³/m³,False,Water Content
2024-04-04 20:30:00+00:00,24198,39,2,0.07124246809281176, m³/m³,False,Water Content
2024-04-04 20:45:00+00:00,24199,39,2,0.07120310696032506, m³/m³,False,Water Content
2024-04-04 21:00:00+00:00,24200,39,2,0.07108498614706105, m³/m³,False,Water Content
2024-04-04 21:15:00+00:00,24201,39,2,0.07104560006666938, m³/m³,False,Water Content
2024-04-04 21:30:00+00:00,24202,39,2,0.07100620774627286, m³/m³,False,Water Content
2024-04-04 21:45:00+00:00,24203,39,2,0.07096680918466025, m³/m³,False,Water Content
2024-04-04 22:00:00+00:00,24204,39,2,0.0709274043806205, m³/m³,False,Water Content
2024-04-04 22:15:00+00:00,24205,39,2,0.07088799333294427, m³/m³,False,Water Content
2024-04-04 22:30:00+00:00,24206,39,2,0.07088799333294427, m³/m³,False,Water Content
2024-04-04 22:45:00+00:00,24207,35,2,0.07080915250183073, m³/m³,False,Water Content
2024-04-04 23:00:00+00:00,24208,35,2,0.07080915250183073, m³/m³,False,Water Content
2024-04-04 23:15:00+00:00,24209,35,2,0.07080915250183073, m³/m³,False,Water Content
2024-04-04 23:30:00+00:00,24210,35,2,0.07076972271597326, m³/m³,False,Water Content
2024-04-04 23:45:00+00:00,24211,35,2,0.07073028668163228, m³/m³,False,Water Content
2024-04-05 00:00:00+00:00,24212,35,2,0.0706908443975971, m³/m³,False,Water Content
2024-04-05 00:15:00+00:00,24213,35,2,0.0706119410756001, m³/m³,False,Water Content
2024-04-05 00:30:00+00:00,24214,35,2,0.0706119410756001, m³/m³,False,Water Content
2024-04-05 00:45:00+00:00,24215,35,2,0.07057248003521555, m³/m³,False,Water Content
2024-04-05 01:00:00+00:00,24216,35,2,0.07057248003521555, m³/m³,False,Water Content
2024-04-05 01:15:00+00:00,24217,35,2,0.07057248003521555, m³/m³,False,Water Content
2024-04-05 01:30:00+00:00,24218,35,2,0.07057248003521555, m³/m³,False,Water Content
2024-04-05 01:45:00+00:00,24219,35,2,0.070533012740291, m³/m³,False,Water Content
2024-04-05 02:00:00+00:00,24220,35,2,0.070533012740291, m³/m³,False,Water Content
2024-04-05 02:15:00+00:00,24221,35,2,0.07049353918961809, m³/m³,False,Water Content
2024-04-05 02:30:00+00:00,24222,35,2,0.07049353918961809, m³/m³,False,Water Content
2024-04-05 02:45:00+00:00,24223,39,2,0.07049353918961809, m³/m³,False,Water Content
2024-04-05 03:00:00+00:00,24224,39,2,0.07049353918961809, m³/m³,False,Water Content
2024-04-05 03:15:00+00:00,24225,39,2,0.07045405938198257, m³/m³,False,Water Content
2024-04-05 03:30:00+00:00,24226,32,2,0.07045405938198257, m³/m³,False,Water Content
2024-04-05 03:45:00+00:00,24227,32,2,0.07037508099098433, m³/m³,False,Water Content
2024-04-05 04:00:00+00:00,24228,32,2,0.07037508099098433, m³/m³,False,Water Content
2024-04-05 04:15:00+00:00,24229,32,2,0.0704145733161754, m³/m³,False,Water Content
2024-04-05 04:30:00+00:00,24230,26,2,0.07033558240519777, m³/m³,False,Water Content
2024-04-05 04:45:00+00:00,24231,26,2,0.0702960775576067, m³/m³,False,Water Content
2024-04-05 05:00:00+00:00,24232,26,2,0.0702565664469963, m³/m³,False,Water Content
2024-04-05 05:15:00+00:00,24233,32,2,0.07021704907215831, m³/m³,False,Water Content
2024-04-05 05:30:00+00:00,24234,32,2,0.0702960775576067, m³/m³,False,Water Content
2024-04-05 05:45:00+00:00,24235,32,2,0.0702565664469963, m³/m³,False,Water Content
2024-04-05 06:00:00+00:00,24236,32,2,0.07033558240519777, m³/m³,False,Water Content
2024-04-05 06:15:00+00:00,24237,29,2,0.07037508099098433, m³/m³,False,Water Content
2024-04-05 06:30:00+00:00,24238,29,2,0.07049353918961809, m³/m³,False,Water Content
2024-04-05 06:45:00+00:00,24239,29,2,0.07049353918961809, m³/m³,False,Water Content
2024-04-05 07:00:00+00:00,24240,29,2,0.07037508099098433, m³/m³,False,Water Content
2024-04-05 07:15:00+00:00,24241,29,2,0.0702960775576067, m³/m³,False,Water Content
2024-04-05 07:30:00+00:00,24242,29,2,0.0704145733161754, m³/m³,False,Water Content
2024-04-05 07:45:00+00:00,24243,29,2,0.07037508099098433, m³/m³,False,Water Content
2024-04-05 08:00:00+00:00,24244,29,2,0.0702565664469963, m³/m³,False,Water Content
2024-04-05 08:15:00+00:00,24245,29,2,0.07017752543188027, m³/m³,False,Water Content
2024-04-05 08:30:00+00:00,24246,29,2,0.07021704907215831, m³/m³,False,Water Content
2024-04-05 08:45:00+00:00,24247,29,2,0.07013799552495115, m³/m³,False,Water Content
2024-04-05 09:00:00+00:00,24248,29,2,0.0702565664469963, m³/m³,False,Water Content
2024-04-05 09:15:00+00:00,24249,35,2,0.07037508099098433, m³/m³,False,Water Content
2024-04-05 09:30:00+00:00,24250,35,2,0.07021704907215831, m³/m³,False,Water Content
2024-04-05 09:45:00+00:00,24251,35,2,0.07017752543188027, m³/m³,False,Water Content
2024-04-05 10:00:00+00:00,24252,35,2,0.07013799552495115, m³/m³,False,Water Content
2024-04-05 10:15:00+00:00,24253,35,2,0.07009845935015946, m³/m³,False,Water Content
2024-04-05 10:30:00+00:00,24254,35,2,0.07013799552495115, m³/m³,False,Water Content
2024-04-05 10:45:00+00:00,24255,35,2,0.07009845935015946, m³/m³,False,Water Content
2024-04-05 11:00:00+00:00,24256,35,2,0.0700589169062944, m³/m³,False,Water Content
2024-04-05 11:15:00+00:00,24257,35,2,0.06997981320649949, m³/m³,False,Water Content
2024-04-05 11:30:00+00:00,24258,35,2,0.06982153052473494, m³/m³,False,Water Content
2024-04-05 11:45:00+00:00,24259,35,2,0.06970275260335534, m³/m³,False,Water Content
2024-04-05 12:00:00+00:00,24260,35,2,0.06994025194814724, m³/m³,False,Water Content
2024-04-05 12:15:00+00:00,24261,35,2,0.06997981320649949, m³/m³,False,Water Content
2024-04-05 12:30:00+00:00,24262,35,2,0.069861110608476, m³/m³,False,Water Content
2024-04-05 12:45:00+00:00,24263,32,2,0.06974235152338615, m³/m³,False,Water Content
2024-04-05 13:00:00+00:00,24264,32,2,0.06970275260335534, m³/m³,False,Water Content
2024-04-05 13:15:00+00:00,24265,32,2,0.06966314740213941, m³/m³,False,Water Content
2024-04-05 13:30:00+00:00,24266,32,2,0.06942538422211864, m³/m³,False,Water Content
2024-04-05 13:45:00+00:00,24267,32,2,0.06938573501868939, m³/m³,False,Water Content
2024-04-05 14:00:00+00:00,24268,32,2,0.06930641773799395, m³/m³,False,Water Content
2024-04-05 14:15:00+00:00,24269,35,2,0.06926674965830559, m³/m³,False,Water Content
2024-04-05 14:30:00+00:00,24270,35,2,0.06910801438235004, m³/m³,False,Water Content
2024-04-05 14:45:00+00:00,24271,35,2,0.06898889678640863, m³/m³,False,Water Content
2024-04-05 15:00:00+00:00,24272,35,2,0.06894917831673464, m³/m³,False,Water Content
2024-04-05 15:15:00+00:00,24273,35,2,0.06886972246357992, m³/m³,False,Water Content
2024-04-05 15:30:00+00:00,24274,35,2,0.06882998507767613, m³/m³,False,Water Content
2024-04-05 15:45:00+00:00,24275,35,2,0.06863120350645102, m³/m³,False,Water Content
2024-04-05 16:00:00+00:00,24276,35,2,0.06855164668922131, m³/m³,False,Water Content
2024-04-05 16:15:00+00:00,24277,32,2,0.06843226408801784, m³/m³,False,Water Content
2024-04-05 16:30:00+00:00,24278,32,2,0.06835264408951203, m³/m³,False,Water Content
2024-04-05 16:45:00+00:00,24279,32,2,0.06819332821440982, m³/m³,False,Water Content
2024-04-05 17:00:00+00:00,24280,32,2,0.0681136323184327, m³/m³,False,Water Content
2024-04-05 17:15:00+00:00,24281,32,2,0.06799404099918438, m³/m³,False,Water Content
2024-04-05 17:30:00+00:00,24282,32,2,0.06787439268052653, m³/m³,False,Water Content
2024-04-05 17:45:00+00:00,24283,32,2,0.06779459545226652, m³/m³,False,Water Content
2024-04-05 18:00:00+00:00,24284,32,2,0.06771477286671113, m³/m³,False,Water Content
