datetime,mrid,rssi,port,value,units,error,description
2024-08-31 09:00:00+00:00,23234,74,2,0.22939731722758738, m³/m³,False,Water Content
2024-08-31 10:00:00+00:00,23235,77,2,0.2286474865526933, m³/m³,False,Water Content
2024-08-31 11:00:00+00:00,23236,74,2,0.22787477290011804, m³/m³,False,Water Content
2024-08-31 12:00:00+00:00,23237,74,2,0.22707918144224304, m³/m³,False,Water Content
2024-08-31 13:00:00+00:00,23238,74,2,0.22630746704339866, m³/m³,False,Water Content
2024-08-31 14:00:00+00:00,23239,74,2,0.22555954539055656, m³/m³,False,Water Content
2024-08-31 15:00:00+00:00,23240,77,2,0.22483534102393676, m³/m³,False,Water Content
2024-08-31 16:00:00+00:00,23241,71,2,0.22415813434131326, m³/m³,False,Water Content
2024-08-31 17:00:00+00:00,23242,68,2,0.22352784382372892, m³/m³,False,Water Content
2024-08-31 18:00:00+00:00,23243,77,2,0.22292106803387512, m³/m³,False,Water Content
2024-08-31 19:00:00+00:00,23244,77,2,0.22236109724526876, m³/m³,False,Water Content
2024-08-31 20:00:00+00:00,23245,77,2,0.22182455969750592, m³/m³,False,Water Content
2024-08-31 21:00:00+00:00,23246,77,2,0.22131142869139997, m³/m³,False,Water Content
2024-08-31 22:00:00+00:00,23247,77,2,0.2208683220535561, m³/m³,False,Water Content
2024-08-31 23:00:00+00:00,23248,81,2,0.22044857330685286, m³/m³,False,Water Content
2024-09-01 00:00:00+00:00,23249,81,2,0.22000553575448212, m³/m³,False,Water Content
2024-09-01 01:00:00+00:00,23250,81,2,0.2196091536746978, m³/m³,False,Water Content
2024-09-01 02:00:00+00:00,23251,81,2,0.21923609984912718, m³/m³,False,Water Content
2024-09-01 03:00:00+00:00,23252,77,2,0.21888636765181935, m³/m³,False,Water Content
2024-09-01 04:00:00+00:00,23253,77,2,0.21853663685405622, m³/m³,False,Water Content
2024-09-01 05:00:00+00:00,23254,74,2,0.21816358760654375, m³/m³,False,Water Content
2024-09-01 06:00:00+00:00,23255,77,2,0.2177438973698167, m³/m³,False,Water Content
2024-09-01 07:00:00+00:00,23256,74,2,0.21746409475144057, m³/m³,False,Water Content
2024-09-01 08:00:00+00:00,23257,74,2,0.21723091854859722, m³/m³,False,Water Content
2024-09-01 09:00:00+00:00,23258,77,2,0.2169977343681626, m³/m³,False,Water Content
2024-09-01 10:00:00+00:00,23259,71,2,0.2167645409989234, m³/m³,False,Water Content
2024-09-01 11:00:00+00:00,23260,74,2,0.21646137388980802, m³/m³,False,Water Content
2024-09-01 12:00:00+00:00,23261,77,2,0.2160415700740863, m³/m³,False,Water Content
2024-09-01 13:00:00+00:00,23262,74,2,0.21566837284541696, m³/m³,False,Water Content
2024-09-01 14:00:00+00:00,23263,77,2,0.21520181779441194, m³/m³,False,Water Content
2024-09-01 15:00:00+00:00,23264,74,2,0.21464185312055517, m³/m³,False,Water Content
2024-09-01 16:00:00+00:00,23265,77,2,0.21408176505566257, m³/m³,False,Water Content
2024-09-01 17:00:00+00:00,23266,77,2,0.21352153685593178, m³/m³,False,Water Content
2024-09-01 18:00:00+00:00,23267,77,2,0.21303120906395034, m³/m³,False,Water Content
2024-09-01 19:00:00+00:00,23268,77,2,0.2125407499447154, m³/m³,False,Water Content
2024-09-01 20:00:00+00:00,23269,81,2,0.21209687869734184, m³/m³,False,Water Content
2024-09-01 21:00:00+00:00,23270,81,2,0.21169962503597484, m³/m³,False,Water Content
2024-09-01 22:00:00+00:00,23271,81,2,0.21130226535976582, m³/m³,False,Water Content
2024-09-01 23:00:00+00:00,23272,81,2,0.21095156109279656, m³/m³,False,Water Content
2024-09-02 00:00:00+00:00,23273,81,2,0.2106241548570409, m³/m³,False,Water Content
2024-09-02 01:00:00+00:00,23274,81,2,0.21027327046933597, m³/m³,False,Water Content
2024-09-02 02:00:00+00:00,23275,81,2,0.20994568899048138, m³/m³,False,Water Content
2024-09-02 03:00:00+00:00,23276,81,2,0.20968824077913295, m³/m³,False,Water Content
2024-09-02 04:00:00+00:00,23277,81,2,0.2094073231315421, m³/m³,False,Water Content
2024-09-02 05:00:00+00:00,23278,84,2,0.20905607750650668, m³/m³,False,Water Content
2024-09-02 06:00:00+00:00,23279,74,2,0.20879842558326178, m³/m³,False,Water Content
2024-09-02 07:00:00+00:00,23280,74,2,0.20856414231702813, m³/m³,False,Water Content
2024-09-02 08:00:00+00:00,23281,74,2,0.2083298061372063, m³/m³,False,Water Content
2024-09-02 09:00:00+00:00,23282,74,2,0.20804853117009592, m³/m³,False,Water Content
2024-09-02 10:00:00+00:00,23283,74,2,0.20779062552815875, m³/m³,False,Water Content
2024-09-02 11:00:00+00:00,23284,74,2,0.20753265102440377, m³/m³,False,Water Content
2024-09-02 12:00:00+00:00,23285,74,2,0.20725114386208765, m³/m³,False,Water Content
2024-09-02 13:00:00+00:00,23286,74,2,0.2069460806973511, m³/m³,False,Water Content
2024-09-02 14:00:00+00:00,23287,74,2,0.20680524755027463, m³/m³,False,Water Content
2024-09-02 15:00:00+00:00,23288,74,2,0.2065235140369983, m³/m³,False,Water Content
2024-09-02 16:00:00+00:00,23289,77,2,0.2062416891540806, m³/m³,False,Water Content
2024-09-02 17:00:00+00:00,23290,77,2,0.20595977080854522, m³/m³,False,Water Content
2024-09-02 18:00:00+00:00,23291,77,2,0.20567775690741996, m³/m³,False,Water Content
2024-09-02 19:00:00+00:00,23292,77,2,0.20539564535772503, m³/m³,False,Water Content
2024-09-02 20:00:00+00:00,23293,77,2,0.20504286541379058, m³/m³,False,Water Content
2024-09-02 21:00:00+00:00,23294,74,2,0.2047134599187308, m³/m³,False,Water Content
2024-09-02 22:00:00+00:00,23295,74,2,0.2044545414129768, m³/m³,False,Water Content
2024-09-02 23:00:00+00:00,23296,81,2,0.20421908318029058, m³/m³,False,Water Content
2024-09-03 00:00:00+00:00,23297,81,2,0.2039599920819224, m³/m³,False,Water Content
2024-09-03 01:00:00+00:00,23298,81,2,0.2037479395406312, m³/m³,False,Water Content
2024-09-03 02:00:00+00:00,23299,81,2,0.2035358240271461, m³/m³,False,Water Content
2024-09-03 03:00:00+00:00,23300,77,2,0.20332364465849295, m³/m³,False,Water Content
2024-09-03 04:00:00+00:00,23301,77,2,0.2031114005516954, m³/m³,False,Water Content
2024-09-03 05:00:00+00:00,23302,74,2,0.2028047096502006, m³/m³,False,Water Content
2024-09-03 06:00:00+00:00,23303,74,2,0.2025686987348696, m³/m³,False,Water Content
2024-09-03 07:00:00+00:00,23304,74,2,0.20235621729700504, m³/m³,False,Water Content
2024-09-03 08:00:00+00:00,23305,71,2,0.20209642429444985, m³/m³,False,Water Content
2024-09-03 09:00:00+00:00,23306,74,2,0.2017656275544748, m³/m³,False,Water Content
2024-09-03 10:00:00+00:00,23307,61,2,0.2014819504660894, m³/m³,False,Water Content
2024-09-03 11:00:00+00:00,23308,74,2,0.2011744883267037, m³/m³,False,Water Content
2024-09-03 12:00:00+00:00,23309,74,2,0.20096154004617928, m³/m³,False,Water Content
2024-09-03 13:00:00+00:00,23310,74,2,0.20072484337326757, m³/m³,False,Water Content
2024-09-03 14:00:00+00:00,23311,77,2,0.20055910029234636, m³/m³,False,Water Content
2024-09-03 15:00:00+00:00,23312,77,2,0.2003459342390368, m³/m³,False,Water Content
2024-09-03 16:00:00+00:00,23313,74,2,0.20015638860447327, m³/m³,False,Water Content
2024-09-03 17:00:00+00:00,23314,77,2,0.1999430761769807, m³/m³,False,Water Content
2024-09-03 18:00:00+00:00,23315,77,2,0.19977711209974514, m³/m³,False,Water Content
2024-09-03 19:00:00+00:00,23316,77,2,0.19961109995751491, m³/m³,False,Water Content
2024-09-03 20:00:00+00:00,23317,77,2,0.19944503933484192, m³/m³,False,Water Content
2024-09-03 21:00:00+00:00,23318,77,2,0.19925519586933405, m³/m³,False,Water Content
2024-09-03 22:00:00+00:00,23319,77,2,0.19911277098639135, m³/m³,False,Water Content
2024-09-03 23:00:00+00:00,23320,81,2,0.1989703095694877, m³/m³,False,Water Content
2024-09-04 00:00:00+00:00,23321,81,2,0.19880405805920276, m³/m³,False,Water Content
2024-09-04 01:00:00+00:00,23322,81,2,0.19866151658787734, m³/m³,False,Water Content
2024-09-04 02:00:00+00:00,23323,81,2,0.19851893775412144, m³/m³,False,Water Content
2024-09-04 03:00:00+00:00,23324,81,2,0.1983525482104167, m³/m³,False,Water Content
2024-09-04 04:00:00+00:00,23325,81,2,0.19823366695283462, m³/m³,False,Water Content
2024-09-04 05:00:00+00:00,23326,77,2,0.19806718865312845, m³/m³,False,Water Content
2024-09-04 06:00:00+00:00,23327,77,2,0.1978292716170631, m³/m³,False,Water Content
2024-09-04 07:00:00+00:00,23328,74,2,0.1976388602692336, m³/m³,False,Water Content
2024-09-04 08:00:00+00:00,23329,77,2,0.19735311226240415, m³/m³,False,Water Content
2024-09-04 09:00:00+00:00,23330,77,2,0.19706720521305132, m³/m³,False,Water Content
2024-09-04 10:00:00+00:00,23331,74,2,0.19670959455929515, m³/m³,False,Water Content
2024-09-04 11:00:00+00:00,23332,77,2,0.19637559385330983, m³/m³,False,Water Content
2024-09-04 12:00:00+00:00,23333,74,2,0.19604136693947205, m³/m³,False,Water Content
2024-09-04 13:00:00+00:00,23334,74,2,0.19594583152203127, m³/m³,False,Water Content
2024-09-04 14:00:00+00:00,23335,77,2,0.1957308079231701, m³/m³,False,Water Content
2024-09-04 15:00:00+00:00,23336,77,2,0.1955635009293295, m³/m³,False,Water Content
2024-09-04 16:00:00+00:00,23337,77,2,0.19542004833353865, m³/m³,False,Water Content
2024-09-04 17:00:00+00:00,23338,77,2,0.19525263223646894, m³/m³,False,Water Content
2024-09-04 18:00:00+00:00,23339,77,2,0.19515693927886124, m³/m³,False,Water Content
2024-09-04 19:00:00+00:00,23340,81,2,0.19498942974451516, m³/m³,False,Water Content
2024-09-04 20:00:00+00:00,23341,81,2,0.1948697433701878, m³/m³,False,Water Content
2024-09-04 21:00:00+00:00,23342,81,2,0.19472607910354434, m³/m³,False,Water Content
2024-09-04 22:00:00+00:00,23343,81,2,0.19465423027768725, m³/m³,False,Water Content
2024-09-04 23:00:00+00:00,23344,81,2,0.19453445739186082, m³/m³,False,Water Content
2024-09-05 00:00:00+00:00,23345,81,2,0.1944625787014327, m³/m³,False,Water Content
2024-09-05 01:00:00+00:00,23346,81,2,0.19436672292761625, m³/m³,False,Water Content
2024-09-05 02:00:00+00:00,23347,81,2,0.19424687494433002, m³/m³,False,Water Content
2024-09-05 03:00:00+00:00,23348,81,2,0.19419892692605534, m³/m³,False,Water Content
2024-09-05 04:00:00+00:00,23349,84,2,0.19407903473318977, m³/m³,False,Water Content
2024-09-05 05:00:00+00:00,23350,81,2,0.19393512216528874, m³/m³,False,Water Content
2024-09-05 06:00:00+00:00,23351,81,2,0.1937671660172593, m³/m³,False,Water Content
2024-09-05 07:00:00+00:00,23352,77,2,0.19364715878000238, m³/m³,False,Water Content
2024-09-05 08:00:00+00:00,23353,77,2,0.19338302893126702, m³/m³,False,Water Content
2024-09-05 09:00:00+00:00,23354,74,2,0.1929985576313109, m³/m³,False,Water Content
2024-09-05 10:00:00+00:00,23355,74,2,0.19261374715626278, m³/m³,False,Water Content
2024-09-05 11:00:00+00:00,23356,74,2,0.19225267488418285, m³/m³,False,Water Content
2024-09-05 12:00:00+00:00,23357,77,2,0.19184308883637713, m³/m³,False,Water Content
2024-09-05 13:00:00+00:00,23358,74,2,0.19157784995490212, m³/m³,False,Water Content
2024-09-05 14:00:00+00:00,23359,74,2,0.1913607107244928, m³/m³,False,Water Content
2024-09-05 15:00:00+00:00,23360,77,2,0.1911193111843814, m³/m³,False,Water Content
2024-09-05 16:00:00+00:00,23361,77,2,0.19099855826337664, m³/m³,False,Water Content
2024-09-05 17:00:00+00:00,23362,77,2,0.19087776970653803, m³/m³,False,Water Content
2024-09-05 18:00:00+00:00,23363,77,2,0.19082944427185589, m³/m³,False,Water Content
2024-09-05 19:00:00+00:00,23364,77,2,0.19068443351516362, m³/m³,False,Water Content
2024-09-05 20:00:00+00:00,23365,77,2,0.19063608507975305, m³/m³,False,Water Content
2024-09-05 21:00:00+00:00,23366,81,2,0.19058773086993508, m³/m³,False,Water Content
2024-09-05 22:00:00+00:00,23367,81,2,0.19044263349714985, m³/m³,False,Water Content
2024-09-05 23:00:00+00:00,23368,81,2,0.19039425609281135, m³/m³,False,Water Content
2024-09-06 00:00:00+00:00,23369,81,2,0.1903458728656171, m³/m³,False,Water Content
2024-09-06 01:00:00+00:00,23370,81,2,0.19024908890390546, m³/m³,False,Water Content
2024-09-06 02:00:00+00:00,23371,81,2,0.19017648557556277, m³/m³,False,Water Content
2024-09-06 03:00:00+00:00,23372,81,2,0.19012807602561166, m³/m³,False,Water Content
2024-09-06 04:00:00+00:00,23373,81,2,0.1900554506798806, m³/m³,False,Water Content
2024-09-06 05:00:00+00:00,23374,81,2,0.18995859626253053, m³/m³,False,Water Content
2024-09-06 06:00:00+00:00,23375,77,2,0.18986171820493158, m³/m³,False,Water Content
2024-09-06 07:00:00+00:00,23376,81,2,0.18959518101864758, m³/m³,False,Water Content
2024-09-06 08:00:00+00:00,23377,81,2,0.1892314292459294, m³/m³,False,Water Content
2024-09-06 09:00:00+00:00,23378,71,2,0.18872160361242796, m³/m³,False,Water Content
2024-09-06 10:00:00+00:00,23379,71,2,0.18813811387632984, m³/m³,False,Water Content
2024-09-06 11:00:00+00:00,23380,74,2,0.18755372076689936, m³/m³,False,Water Content
2024-09-06 12:00:00+00:00,23381,77,2,0.18721240094513436, m³/m³,False,Water Content
2024-09-06 13:00:00+00:00,23382,74,2,0.186626543251182, m³/m³,False,Water Content
2024-09-06 14:00:00+00:00,23383,74,2,0.1861865296716625, m³/m³,False,Water Content
2024-09-06 15:00:00+00:00,23384,77,2,0.18591736732701625, m³/m³,False,Water Content
2024-09-06 16:00:00+00:00,23385,74,2,0.18577046599819824, m³/m³,False,Water Content
2024-09-06 17:00:00+00:00,23386,77,2,0.18567249807825226, m³/m³,False,Water Content
2024-09-06 18:00:00+00:00,23387,74,2,0.18557450310728352, m³/m³,False,Water Content
2024-09-06 19:00:00+00:00,23388,77,2,0.18552549545344132, m³/m³,False,Water Content
2024-09-06 20:00:00+00:00,23389,77,2,0.18552549545344132, m³/m³,False,Water Content
2024-09-06 21:00:00+00:00,23390,77,2,0.18550098908019041, m³/m³,False,Water Content
2024-09-06 22:00:00+00:00,23391,77,2,0.18542745976059072, m³/m³,False,Water Content
2024-09-06 23:00:00+00:00,23392,77,2,0.18535391511578125, m³/m³,False,Water Content
2024-09-07 00:00:00+00:00,23393,77,2,0.18532939682292282, m³/m³,False,Water Content
2024-09-07 01:00:00+00:00,23394,77,2,0.18530487682241903, m³/m³,False,Water Content
2024-09-07 02:00:00+00:00,23395,77,2,0.18528035511305774, m³/m³,False,Water Content
2024-09-07 03:00:00+00:00,23396,77,2,0.18523130656292008, m³/m³,False,Water Content
2024-09-07 04:00:00+00:00,23397,77,2,0.1851822511628185, m³/m³,False,Water Content
2024-09-07 05:00:00+00:00,23398,77,2,0.1851086551977894, m³/m³,False,Water Content
2024-09-07 06:00:00+00:00,23399,81,2,0.1850595826303867, m³/m³,False,Water Content
2024-09-07 07:00:00+00:00,23400,77,2,0.18491232358615894, m³/m³,False,Water Content
2024-09-07 08:00:00+00:00,23401,77,2,0.1845193279213342, m³/m³,False,Water Content
2024-09-07 09:00:00+00:00,23402,74,2,0.18395361157984924, m³/m³,False,Water Content
2024-09-07 10:00:00+00:00,23403,77,2,0.1832389765285145, m³/m³,False,Water Content
2024-09-07 11:00:00+00:00,23404,77,2,0.18244864538643402, m³/m³,False,Water Content
2024-09-07 12:00:00+00:00,23405,74,2,0.1816316325268541, m³/m³,False,Water Content
2024-09-07 13:00:00+00:00,23406,74,2,0.1808374131516053, m³/m³,False,Water Content
2024-09-07 14:00:00+00:00,23407,77,2,0.18029024444583097, m³/m³,False,Water Content
2024-09-07 15:00:00+00:00,23408,77,2,0.17994155439964454, m³/m³,False,Water Content
2024-09-07 16:00:00+00:00,23409,77,2,0.1797171926517933, m³/m³,False,Water Content
2024-09-07 17:00:00+00:00,23410,77,2,0.17961742482452747, m³/m³,False,Water Content
2024-09-07 18:00:00+00:00,23411,77,2,0.17956752899112227, m³/m³,False,Water Content
2024-09-07 19:00:00+00:00,23412,77,2,0.1794926703140487, m³/m³,False,Water Content
2024-09-07 20:00:00+00:00,23413,77,2,0.17944275456389014, m³/m³,False,Water Content
2024-09-07 21:00:00+00:00,23414,77,2,0.17941779369554478, m³/m³,False,Water Content
2024-09-07 22:00:00+00:00,23415,77,2,0.17941779369554478, m³/m³,False,Water Content
2024-09-07 23:00:00+00:00,23416,77,2,0.17939283083007318, m³/m³,False,Water Content
2024-09-08 00:00:00+00:00,23417,77,2,0.17939283083007318, m³/m³,False,Water Content
2024-09-08 01:00:00+00:00,23418,77,2,0.17939283083007318, m³/m³,False,Water Content
2024-09-08 02:00:00+00:00,23419,77,2,0.17936786596626453, m³/m³,False,Water Content
2024-09-08 03:00:00+00:00,23420,77,2,0.17936786596626453, m³/m³,False,Water Content
2024-09-08 04:00:00+00:00,23421,77,2,0.17934289910290913, m³/m³,False,Water Content
2024-09-08 05:00:00+00:00,23422,77,2,0.17934289910290913, m³/m³,False,Water Content
2024-09-08 06:00:00+00:00,23423,77,2,0.17934289910290913, m³/m³,False,Water Content
2024-09-08 07:00:00+00:00,23424,77,2,0.17921803475050946, m³/m³,False,Water Content
2024-09-08 08:00:00+00:00,23425,77,2,0.17856792795454934, m³/m³,False,Water Content
2024-09-08 09:00:00+00:00,23426,77,2,0.17761528739542132, m³/m³,False,Water Content
2024-09-08 10:00:00+00:00,23427,71,2,0.17645805775730494, m³/m³,False,Water Content
2024-09-08 11:00:00+00:00,23428,74,2,0.17524568401503493, m³/m³,False,Water Content
2024-09-08 12:00:00+00:00,23429,77,2,0.17395198453270555, m³/m³,False,Water Content
2024-09-08 13:00:00+00:00,23430,77,2,0.1727800808681117, m³/m³,False,Water Content
2024-09-08 14:00:00+00:00,23431,77,2,0.1720387612038441, m³/m³,False,Water Content
2024-09-08 15:00:00+00:00,23432,74,2,0.17165454609946784, m³/m³,False,Water Content
2024-09-08 16:00:00+00:00,23433,77,2,0.17150071104164244, m³/m³,False,Water Content
2024-09-08 17:00:00+00:00,23434,74,2,0.17137244982474997, m³/m³,False,Water Content
2024-09-08 18:00:00+00:00,23435,74,2,0.17129546451680633, m³/m³,False,Water Content
2024-09-08 19:00:00+00:00,23436,74,2,0.17126979797725617, m³/m³,False,Water Content
2024-09-08 20:00:00+00:00,23437,71,2,0.171218457735536, m³/m³,False,Water Content
2024-09-08 21:00:00+00:00,23438,77,2,0.17119278403094285, m³/m³,False,Water Content
2024-09-08 22:00:00+00:00,23439,77,2,0.17119278403094285, m³/m³,False,Water Content
2024-09-08 23:00:00+00:00,23440,77,2,0.171218457735536, m³/m³,False,Water Content
2024-09-09 00:00:00+00:00,23441,77,2,0.17124412905056974, m³/m³,False,Water Content
2024-09-09 01:00:00+00:00,23442,77,2,0.17124412905056974, m³/m³,False,Water Content
2024-09-09 02:00:00+00:00,23443,77,2,0.17126979797725617, m³/m³,False,Water Content
2024-09-09 03:00:00+00:00,23444,77,2,0.17126979797725617, m³/m³,False,Water Content
2024-09-09 04:00:00+00:00,23445,77,2,0.17126979797725617, m³/m³,False,Water Content
2024-09-09 05:00:00+00:00,23446,74,2,0.17129546451680633, m³/m³,False,Water Content
2024-09-09 06:00:00+00:00,23447,74,2,0.1713211286704306, m³/m³,False,Water Content
2024-09-09 07:00:00+00:00,23448,74,2,0.1709873082247404, m³/m³,False,Water Content
2024-09-09 08:00:00+00:00,23449,74,2,0.17003497449112204, m³/m³,False,Water Content
2024-09-09 09:00:00+00:00,23450,71,2,0.1686908871350672, m³/m³,False,Water Content
2024-09-09 10:00:00+00:00,23451,77,2,0.1672618721656205, m³/m³,False,Water Content
2024-09-09 11:00:00+00:00,23452,71,2,0.1658774543975179, m³/m³,False,Water Content
2024-09-09 12:00:00+00:00,23453,71,2,0.16451195416425457, m³/m³,False,Water Content
2024-09-09 13:00:00+00:00,23454,77,2,0.16327147040357493, m³/m³,False,Water Content
2024-09-09 14:00:00+00:00,23455,77,2,0.16247649356546257, m³/m³,False,Water Content
